2006.09.04,00:00,1.10400,1.10760,1.10370,1.10680,501
2006.09.05,00:00,1.10680,1.11390,1.10630,1.11110,1091
2006.09.06,00:00,1.11110,1.11380,1.10410,1.10610,1441
2006.09.07,00:00,1.10610,1.11070,1.10400,1.10990,961
2006.09.08,00:00,1.10990,1.12090,1.10900,1.12060,1311
2006.09.11,00:00,1.12060,1.12280,1.11720,1.12120,1061
2006.09.12,00:00,1.12120,1.12220,1.11510,1.12010,1311
2006.09.13,00:00,1.12010,1.12360,1.11660,1.11890,1281
2006.09.14,00:00,1.11890,1.12000,1.11170,1.11740,1511
2006.09.15,00:00,1.11740,1.12210,1.11670,1.11920,901
2006.09.18,00:00,1.11920,1.12230,1.11550,1.11750,1191
2006.09.19,00:00,1.11750,1.12860,1.11680,1.12750,1361
2006.09.20,00:00,1.12750,1.12960,1.12490,1.12760,931
2006.09.21,00:00,1.12760,1.12850,1.11610,1.11730,1451
2006.09.22,00:00,1.11730,1.12070,1.11160,1.11730,1821
2006.09.25,00:00,1.11730,1.11880,1.11400,1.11690,921
2006.09.26,00:00,1.11690,1.11830,1.11210,1.11320,871
2006.09.27,00:00,1.11320,1.11650,1.10850,1.11130,1411
2006.09.28,00:00,1.11130,1.11250,1.10820,1.11050,781
2006.09.29,00:00,1.11050,1.11910,1.10970,1.11440,1491
2006.10.02,00:00,1.11760,1.12200,1.11420,1.11580,1381
2006.10.03,00:00,1.11580,1.12250,1.11450,1.12240,941
2006.10.04,00:00,1.12240,1.13070,1.12130,1.12650,1471
2006.10.05,00:00,1.12650,1.12880,1.12350,1.12540,951
2006.10.06,00:00,1.12540,1.12830,1.11980,1.12620,1621
2006.10.09,00:00,1.12620,1.12660,1.12090,1.12260,781
2006.10.10,00:00,1.12260,1.13380,1.12230,1.13340,1221
2006.10.11,00:00,1.13340,1.13840,1.13280,1.13740,721
2006.10.12,00:00,1.13740,1.13870,1.13300,1.13360,761
2006.10.13,00:00,1.13360,1.13840,1.13180,1.13710,971
2006.10.16,00:00,1.13710,1.13930,1.13430,1.13710,1001
2006.10.17,00:00,1.13710,1.14140,1.13470,1.14100,951
2006.10.18,00:00,1.14100,1.14130,1.13500,1.13590,751
